[DEBUG] 2019-10-30 18:13:35.787 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-30 18:13:35.801 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-30 18:13:35.816 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-30 18:13:36.023 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-30 18:13:36.026 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-30 18:13:36.338 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-30 18:13:36.339 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-30 18:13:36.363 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-30 18:13:36.798 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-30 18:13:36.849 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-30 18:13:36.852 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] EntityLoader - Static select for entity dqtravelspots.entity.Usertrip [NONE]: select usertrip0_.id as id1_2_0_, usertrip0_.citylocationcode as cityloca2_2_0_, usertrip0_.comment as comment3_2_0_, usertrip0_.date_registered as date_reg4_2_0_, usertrip0_.rating as rating5_2_0_, usertrip0_.user_id as user_id6_2_0_, pointsofin1_.usertrips_id as usertrip8_0_1_, pointsofin1_.id as id1_0_1_, pointsofin1_.id as id1_0_2_, pointsofin1_.citylocationcode as cityloca2_0_2_, pointsofin1_.comment as comment3_0_2_, pointsofin1_.date_registered as date_reg4_0_2_, pointsofin1_.description as descript5_0_2_, pointsofin1_.title as title6_0_2_, pointsofin1_.url as url7_0_2_, pointsofin1_.usertrips_id as usertrip8_0_2_, user2_.id as id1_1_3_, user2_.date_registered as date_reg2_1_3_, user2_.email as email3_1_3_, user2_.first_name as first_na4_1_3_, user2_.last_name as last_nam5_1_3_, user2_.password as password6_1_3_, user2_.user_name as user_nam7_1_3_ from usertrips usertrip0_ left outer join pointofinterest pointsofin1_ on usertrip0_.id=pointsofin1_.usertrips_id left outer join user user2_ on usertrip0_.user_id=user2_.id where usertrip0_.id=?
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@49b10ed3]
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3b868cdc]
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@720947b2]
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.cityLocation
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.comment
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.dateRegistered
[DEBUG] 2019-10-30 18:13:39.963 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.description
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.title
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.url
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : Pointsofinterest.usertrips
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : Pointsofinterest.usertrips
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : cityLocation
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comment
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : dateRegistered
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : rating
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c6c2e1c]
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.Usertrips
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : user.Usertrips
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.dateRegistered
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-30 18:13:39.964 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-30 18:13:39.965 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=dqtravelspots.entity.Usertrip)
    - Returns
       - EntityReturnImpl(entity=dqtravelspots.entity.Usertrip, querySpaceUid=<gen:0>, path=dqtravelspots.entity.Usertrip)
          - CollectionAttributeFetchImpl(collection=dqtravelspots.entity.Usertrip.Pointsofinterest, querySpaceUid=<gen:1>, path=dqtravelspots.entity.Usertrip.Pointsofinterest)
             - (collection element) CollectionFetchableElementEntityGraph(entity=dqtravelspots.entity.Pointofinterest, querySpaceUid=<gen:2>, path=dqtravelspots.entity.Usertrip.Pointsofinterest.<elements>)
          - EntityAttributeFetchImpl(entity=dqtravelspots.entity.User, querySpaceUid=<gen:3>, path=dqtravelspots.entity.Usertrip.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=dqtravelspots.entity.Usertrip)
          - SQL table alias mapping - usertrip0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(Pointsofinterest)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=dqtravelspots.entity.Usertrip.Pointsofinterest)
                - SQL table alias mapping - pointsofin1_
                - alias suffix - 1_
                - suffixed key columns - {usertrip8_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=dqtravelspots.entity.Pointofinterest)
                      - SQL table alias mapping - pointsofin1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:3>
             - EntityQuerySpaceImpl(uid=<gen:3>, entity=dqtravelspots.entity.User)
                - SQL table alias mapping - user2_
                - alias suffix - 3_
                - suffixed key columns - {id1_1_3_}

[DEBUG] 2019-10-30 18:13:39.965 [http-nio-8080-exec-3] EntityLoader - Static select for entity dqtravelspots.entity.Usertrip [READ]: select usertrip0_.id as id1_2_0_, usertrip0_.citylocationcode as cityloca2_2_0_, usertrip0_.comment as comment3_2_0_, usertrip0_.date_registered as date_reg4_2_0_, usertrip0_.rating as rating5_2_0_, usertrip0_.user_id as user_id6_2_0_, pointsofin1_.usertrips_id as usertrip8_0_1_, pointsofin1_.id as id1_0_1_, pointsofin1_.id as id1_0_2_, pointsofin1_.citylocationcode as cityloca2_0_2_, pointsofin1_.comment as comment3_0_2_, pointsofin1_.date_registered as date_reg4_0_2_, pointsofin1_.description as descript5_0_2_, pointsofin1_.title as title6_0_2_, pointsofin1_.url as url7_0_2_, pointsofin1_.usertrips_id as usertrip8_0_2_, user2_.id as id1_1_3_, user2_.date_registered as date_reg2_1_3_, user2_.email as email3_1_3_, user2_.first_name as first_na4_1_3_, user2_.last_name as last_nam5_1_3_, user2_.password as password6_1_3_, user2_.user_name as user_nam7_1_3_ from usertrips usertrip0_ left outer join pointofinterest pointsofin1_ on usertrip0_.id=pointsofin1_.usertrips_id left outer join user user2_ on usertrip0_.user_id=user2_.id where usertrip0_.id=?
[DEBUG] 2019-10-30 18:13:40.001 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity dqtravelspots.entity.Usertrip: select usertrip0_.id as id1_2_1_, usertrip0_.citylocationcode as cityloca2_2_1_, usertrip0_.comment as comment3_2_1_, usertrip0_.date_registered as date_reg4_2_1_, usertrip0_.rating as rating5_2_1_, usertrip0_.user_id as user_id6_2_1_, pointsofin1_.usertrips_id as usertrip8_0_3_, pointsofin1_.id as id1_0_3_, pointsofin1_.id as id1_0_0_, pointsofin1_.citylocationcode as cityloca2_0_0_, pointsofin1_.comment as comment3_0_0_, pointsofin1_.date_registered as date_reg4_0_0_, pointsofin1_.description as descript5_0_0_, pointsofin1_.title as title6_0_0_, pointsofin1_.url as url7_0_0_, pointsofin1_.usertrips_id as usertrip8_0_0_ from usertrips usertrip0_ left outer join pointofinterest pointsofin1_ on usertrip0_.id=pointsofin1_.usertrips_id where usertrip0_.id=?
[DEBUG] 2019-10-30 18:13:40.002 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity dqtravelspots.entity.Usertrip: select usertrip0_.id as id1_2_1_, usertrip0_.citylocationcode as cityloca2_2_1_, usertrip0_.comment as comment3_2_1_, usertrip0_.date_registered as date_reg4_2_1_, usertrip0_.rating as rating5_2_1_, usertrip0_.user_id as user_id6_2_1_, pointsofin1_.usertrips_id as usertrip8_0_3_, pointsofin1_.id as id1_0_3_, pointsofin1_.id as id1_0_0_, pointsofin1_.citylocationcode as cityloca2_0_0_, pointsofin1_.comment as comment3_0_0_, pointsofin1_.date_registered as date_reg4_0_0_, pointsofin1_.description as descript5_0_0_, pointsofin1_.title as title6_0_0_, pointsofin1_.url as url7_0_0_, pointsofin1_.usertrips_id as usertrip8_0_0_ from usertrips usertrip0_ left outer join pointofinterest pointsofin1_ on usertrip0_.id=pointsofin1_.usertrips_id where usertrip0_.id=?
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: dqtravelspots.entity.Pointofinterest
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from pointofinterest where id =?
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select pointofint_.id, pointofint_.citylocationcode as cityloca2_0_, pointofint_.comment as comment3_0_, pointofint_.date_registered as date_reg4_0_, pointofint_.description as descript5_0_, pointofint_.title as title6_0_, pointofint_.url as url7_0_, pointofint_.usertrips_id as usertrip8_0_ from pointofinterest pointofint_ where pointofint_.id=?
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into pointofinterest (citylocationcode, comment, date_registered, description, title, url, usertrips_id, id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update pointofinterest set citylocationcode=?, comment=?, date_registered=?, description=?, title=?, url=?, usertrips_id=? where id=?
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from pointofinterest where id=?
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into pointofinterest (citylocationcode, comment, date_registered, description, title, url, usertrips_id) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2cd26945]
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : cityLocation
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comment
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : dateRegistered
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2019-10-30 18:13:40.003 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : url
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@59762db2]
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.Pointsofinterest
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : usertrips.Pointsofinterest
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.cityLocation
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.comment
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.dateRegistered
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.rating
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18297fe8]
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.Usertrips
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : usertrips.user.Usertrips
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.dateRegistered
[DEBUG] 2019-10-30 18:13:40.004 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.email
[DEBUG] 2019-10-30 18:13:40.005 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.firstName
[DEBUG] 2019-10-30 18:13:40.005 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.lastName
[DEBUG] 2019-10-30 18:13:40.005 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.password
[DEBUG] 2019-10-30 18:13:40.005 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.userName
[DEBUG] 2019-10-30 18:13:40.005 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-30 18:13:40.005 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=dqtravelspots.entity.Pointofinterest)
    - Returns
       - EntityReturnImpl(entity=dqtravelspots.entity.Pointofinterest, querySpaceUid=<gen:0>, path=dqtravelspots.entity.Pointofinterest)
          - EntityAttributeFetchImpl(entity=dqtravelspots.entity.Usertrip, querySpaceUid=<gen:1>, path=dqtravelspots.entity.Pointofinterest.usertrips)
             - EntityAttributeFetchImpl(entity=dqtravelspots.entity.User, querySpaceUid=<gen:2>, path=dqtravelspots.entity.Pointofinterest.usertrips.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=dqtravelspots.entity.Pointofinterest)
          - SQL table alias mapping - pointofint0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(usertrips)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=dqtravelspots.entity.Usertrip)
                - SQL table alias mapping - usertrip1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=dqtravelspots.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] EntityLoader - Static select for entity dqtravelspots.entity.Pointofinterest [NONE]: select pointofint0_.id as id1_0_0_, pointofint0_.citylocationcode as cityloca2_0_0_, pointofint0_.comment as comment3_0_0_, pointofint0_.date_registered as date_reg4_0_0_, pointofint0_.description as descript5_0_0_, pointofint0_.title as title6_0_0_, pointofint0_.url as url7_0_0_, pointofint0_.usertrips_id as usertrip8_0_0_, usertrip1_.id as id1_2_1_, usertrip1_.citylocationcode as cityloca2_2_1_, usertrip1_.comment as comment3_2_1_, usertrip1_.date_registered as date_reg4_2_1_, usertrip1_.rating as rating5_2_1_, usertrip1_.user_id as user_id6_2_1_, user2_.id as id1_1_2_, user2_.date_registered as date_reg2_1_2_, user2_.email as email3_1_2_, user2_.first_name as first_na4_1_2_, user2_.last_name as last_nam5_1_2_, user2_.password as password6_1_2_, user2_.user_name as user_nam7_1_2_ from pointofinterest pointofint0_ left outer join usertrips usertrip1_ on pointofint0_.usertrips_id=usertrip1_.id left outer join user user2_ on usertrip1_.user_id=user2_.id where pointofint0_.id=?
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d705e1d]
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : cityLocation
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comment
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : dateRegistered
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : url
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6c3969c4]
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.Pointsofinterest
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : usertrips.Pointsofinterest
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.cityLocation
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.comment
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.dateRegistered
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.rating
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user
[DEBUG] 2019-10-30 18:13:40.006 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@190a72fe]
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.Usertrips
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : usertrips.user.Usertrips
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.dateRegistered
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.email
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.firstName
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.lastName
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.password
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : usertrips.user.userName
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=dqtravelspots.entity.Pointofinterest)
    - Returns
       - EntityReturnImpl(entity=dqtravelspots.entity.Pointofinterest, querySpaceUid=<gen:0>, path=dqtravelspots.entity.Pointofinterest)
          - EntityAttributeFetchImpl(entity=dqtravelspots.entity.Usertrip, querySpaceUid=<gen:1>, path=dqtravelspots.entity.Pointofinterest.usertrips)
             - EntityAttributeFetchImpl(entity=dqtravelspots.entity.User, querySpaceUid=<gen:2>, path=dqtravelspots.entity.Pointofinterest.usertrips.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=dqtravelspots.entity.Pointofinterest)
          - SQL table alias mapping - pointofint0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(usertrips)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=dqtravelspots.entity.Usertrip)
                - SQL table alias mapping - usertrip1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=dqtravelspots.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] EntityLoader - Static select for entity dqtravelspots.entity.Pointofinterest [READ]: select pointofint0_.id as id1_0_0_, pointofint0_.citylocationcode as cityloca2_0_0_, pointofint0_.comment as comment3_0_0_, pointofint0_.date_registered as date_reg4_0_0_, pointofint0_.description as descript5_0_0_, pointofint0_.title as title6_0_0_, pointofint0_.url as url7_0_0_, pointofint0_.usertrips_id as usertrip8_0_0_, usertrip1_.id as id1_2_1_, usertrip1_.citylocationcode as cityloca2_2_1_, usertrip1_.comment as comment3_2_1_, usertrip1_.date_registered as date_reg4_2_1_, usertrip1_.rating as rating5_2_1_, usertrip1_.user_id as user_id6_2_1_, user2_.id as id1_1_2_, user2_.date_registered as date_reg2_1_2_, user2_.email as email3_1_2_, user2_.first_name as first_na4_1_2_, user2_.last_name as last_nam5_1_2_, user2_.password as password6_1_2_, user2_.user_name as user_nam7_1_2_ from pointofinterest pointofint0_ left outer join usertrips usertrip1_ on pointofint0_.usertrips_id=usertrip1_.id left outer join user user2_ on usertrip1_.user_id=user2_.id where pointofint0_.id=?
[DEBUG] 2019-10-30 18:13:40.007 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity dqtravelspots.entity.Pointofinterest: select pointofint0_.id as id1_0_0_, pointofint0_.citylocationcode as cityloca2_0_0_, pointofint0_.comment as comment3_0_0_, pointofint0_.date_registered as date_reg4_0_0_, pointofint0_.description as descript5_0_0_, pointofint0_.title as title6_0_0_, pointofint0_.url as url7_0_0_, pointofint0_.usertrips_id as usertrip8_0_0_ from pointofinterest pointofint0_ where pointofint0_.id=?
[DEBUG] 2019-10-30 18:13:40.008 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity dqtravelspots.entity.Pointofinterest: select pointofint0_.id as id1_0_0_, pointofint0_.citylocationcode as cityloca2_0_0_, pointofint0_.comment as comment3_0_0_, pointofint0_.date_registered as date_reg4_0_0_, pointofint0_.description as descript5_0_0_, pointofint0_.title as title6_0_0_, pointofint0_.url as url7_0_0_, pointofint0_.usertrips_id as usertrip8_0_0_ from pointofinterest pointofint0_ where pointofint0_.id=?
[DEBUG] 2019-10-30 18:13:40.008 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: dqtravelspots.entity.User
